id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
AE10ABB6-3FD5-4E3D-AD2D-9D0DC26ECE14,Anderson 7547,150.8481,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-24T20:06:00.000Z,2026-08-24T16:33:55.000Z,2026-08-24T20:46:41.530Z,2.0,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267547,Wildfire,31.630883333333337,-95.47563333333332
43964162-9669-43B5-96CB-17659BB330C3,Schoolhouse Branch,147.6954,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-25T01:26:36.000Z,2026-08-24T15:46:00.000Z,2026-08-25T01:27:41.143Z,50.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,267545,Wildfire,31.834199999999996,-94.6283
A172D912-C400-443D-B11F-300D27822EB9,Bell 7530,245.6136,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-24T22:19:47.000Z,2026-08-24T02:28:34.000Z,2026-08-24T22:20:04.508Z,9.0,Acres,100,Percent,Bell,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,267530,Wildfire,31.05581666666666,-97.5424
6A3A389B-9937-4A51-8DEC-DE4131B72BC8,Red River 7523,122.8209,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-24T01:38:34.000Z,2026-08-24T00:12:29.000Z,2026-08-24T01:38:57.739Z,17.0,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267523,Wildfire,33.70985,-94.94043166666667
20E31A30-3BD9-42EC-BFAC-3D5A3846BCAC,Bowie 7519,99.1324,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-08-24T15:06:05.000Z,2026-08-23T23:36:00.000Z,2026-08-24T18:59:11.527Z,3.7,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267519,Wildfire,33.42785,-94.52396666666667
DC12DEE3-39D8-43C5-B1CD-EEBE60B50414,Old Deer,1015.576,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-24T16:45:20.000Z,2026-08-23T23:18:32.000Z,2026-08-24T21:20:08.488Z,676.0,Acres,100,Percent,Carson,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,267516,Wildfire,35.463499999999996,-101.217
713A9247-51A1-4AD8-9B2D-97720CD3313E,Dove,216.6907,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-24T02:22:13.000Z,2026-08-23T22:30:24.000Z,2026-08-24T15:10:52.186Z,122.0,Acres,100,Percent,Denton,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,267512,Wildfire,33.1875,-97.35361111111109
368B7005-9B2C-4F61-BD39-330FDABC8EC9,Rusk 7511,116.1918,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-24T00:10:00.000Z,2026-08-23T22:27:00.000Z,2026-08-24T00:14:16.206Z,1.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267511,Wildfire,31.877633333333332,-94.87873333333333
EC08ED91-9212-449A-A688-154BB6F61430,Montgomery 7507,57.9929,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-23T21:36:00.000Z,2026-08-23T20:11:00.000Z,2026-08-24T15:51:46.334Z,6.68,Acres,100,Percent,Montgomery,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,267507,Wildfire,30.273609999999998,-95.39322
56A7573D-F00A-4A25-BF0E-B8F10B1CB376,Angelina 7504,93.8857,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-08-24T14:36:00.000Z,2026-08-23T19:43:00.000Z,2026-08-24T14:39:18.526Z,0.31,Acres,100,Percent,Angelina,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,267504,Wildfire,31.351828568326916,-94.57253183883056
18C76108-572D-49BC-93D6-CC219DA94014,Angelina 7501,108.0701,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-23T21:18:26.000Z,2026-08-23T19:25:00.000Z,2026-08-23T22:22:42.493Z,5.25,Acres,100,Percent,Angelina,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,267501,Wildfire,31.407299999999992,-94.73221666666667
6158B7FF-F6A2-46D3-BC6B-7823205C4253,Camp 7499,114.4878,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-23T22:59:00.000Z,2026-08-23T19:19:00.000Z,2026-08-23T23:03:28.437Z,1.0,Acres,100,Percent,Camp,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267499,Wildfire,32.934779999999996,-95.01714
F1CFB042-5955-40A4-933E-4D88DEA5DDF0,Neighbor,512.0922,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-08-23T19:40:19.000Z,2026-08-23T19:12:10.000Z,2026-08-25T00:17:19.002Z,220.0,Acres,90,Percent,Brown,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,267498,Wildfire,31.784903797853485,-98.82355957196253
999AD803-07D3-4255-B09E-324561837147,Wood 7485,151.885,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-23T20:33:35.000Z,2026-08-23T15:18:00.000Z,2026-08-23T20:33:58.074Z,14.0,Acres,100,Percent,Wood,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267485,Wildfire,32.682449999999996,-95.28341666666668
19673357-1735-452D-9A60-0767EA1C3C79,Camp 7470,104.5328,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-23T02:57:00.000Z,2026-08-23T00:59:00.000Z,2026-08-23T03:17:52.921Z,1.0,Acres,100,Percent,Camp,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267470,Wildfire,32.961629999999985,-94.83236999999998
366C2198-A445-4B9C-8E7D-C7CAEA2351AB,Rustler,854.9553,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-25T01:05:13.000Z,2026-08-22T23:59:01.000Z,2026-08-25T01:05:32.921Z,1834.0,Acres,100,Percent,Motley,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,267465,Wildfire,33.8381,-100.99271666666668
4D319176-52E3-4187-879D-74252A8B710A,Gregg 7462,98.6994,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-23T03:56:00.000Z,2026-08-22T22:40:51.000Z,2026-08-23T16:36:13.538Z,23.0,Acres,100,Percent,Gregg,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267462,Wildfire,32.44887099999999,-94.85547900000002
0D4B27E6-1A73-45AF-BBA1-52C2E8248C7A,Nacogdoches 7456,150.1086,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-08-24T14:09:50.000Z,2026-08-22T22:05:00.000Z,2026-08-24T14:10:35.779Z,0.25,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,267456,Wildfire,31.723258220199476,-94.64902211767007
3BE59BB5-019B-43B0-8CDC-CD61252B65C2,Cherokee 7451,196.9945,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-08-24T14:50:00.000Z,2026-08-22T21:46:00.000Z,2026-08-24T14:53:35.546Z,1.0,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267451,Wildfire,32.00605799999999,-95.33909300000002
3DFFD98C-574F-4CE9-B5C8-4B758DF237AE,Cuttin,273.4077,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-08-22T22:09:42.000Z,2026-08-22T21:19:01.000Z,2026-08-24T21:49:23.407Z,13.0,Acres,95,Percent,Parker,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,267448,Wildfire,32.58841666666666,-97.77083333333333
923679CA-8EA9-4D35-8C37-68C4ECA4D2C2,Cherokee 7437,204.6383,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-22T22:37:00.000Z,2026-08-22T20:19:00.000Z,2026-08-22T22:40:57.966Z,2.0,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267437,Wildfire,31.73831666666667,-95.07413166666667
4A2580CF-AADD-4F85-8863-8724B7B795DF,Harrison 7431,98.3908,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-22T20:37:00.000Z,2026-08-22T19:15:00.000Z,2026-08-22T20:46:17.013Z,1.0,Acres,100,Percent,Harrison,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267431,Wildfire,32.48748999999999,-94.43614
A66770BD-ACA6-4606-8064-B75CFBBE7EB6,Panola 7425,94.6905,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-22T19:03:00.000Z,2026-08-22T17:49:00.000Z,2026-08-24T15:10:04.581Z,2.2,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267425,Wildfire,32.34472222222222,-94.07888888888887
D92E2E7E-F6D3-4689-B917-68389DED5E57,Dead Oak,140.9557,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-23T21:23:00.000Z,2026-08-22T17:19:00.000Z,2026-08-23T21:25:56.799Z,37.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267424,Wildfire,32.20945,-94.66718333333334
C8FCA7EA-2E31-439F-87A3-AFA80BA59D9F,Rusk 7421,115.3609,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-22T18:51:00.000Z,2026-08-22T16:24:00.000Z,2026-08-22T18:53:49.111Z,3.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267421,Wildfire,32.249722222222225,-94.74444444444444
A3DB752C-0F59-4A44-89D0-1D6537430757,Morris 7410,110.7547,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-22T13:55:48.000Z,2026-08-22T12:44:26.000Z,2026-08-22T15:07:03.768Z,1.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267410,Wildfire,33.0695,-94.65216666666667
2A4DBD80-DC31-40C6-A149-17BCE012B63C,Rusk 7409,144.4804,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-22T08:10:59.000Z,2026-08-22T05:35:14.000Z,2026-08-22T08:13:16.973Z,2.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267409,Wildfire,32.10678999999999,-94.88525999999999
C1D69DD8-4127-4F94-93C1-B274AB2E00FD,Moore Canyon,0.0,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-23T23:30:41.000Z,2026-08-21T23:47:56.000Z,2026-08-24T00:08:59.205Z,81.0,Acres,100,Percent,Motley,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,267401,Wildfire,34.10966666666667,-101.01585
2C33E3DC-E3EC-4F5C-80DB-E5858D90DAF0,Morris 7396,136.7504,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-08-24T15:01:04.000Z,2026-08-21T22:51:00.000Z,2026-08-24T15:01:45.038Z,1.0,Acres,100,Percent,Morris,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267396,Wildfire,33.01449,-94.69057
7EB46602-6101-40A2-A80A-7FE0BAD6FB93,Lakeside,464.3416,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-22T00:18:59.000Z,2026-08-21T21:16:46.000Z,2026-08-22T00:20:23.521Z,11.0,Acres,100,Percent,Brown,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,267388,Wildfire,31.806481219609754,-99.05182183881504
BB65F5AD-AACD-43A4-9109-F82875C9DCF6,Dove Flats,0.0,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-22T01:39:57.000Z,2026-08-21T20:22:34.000Z,2026-08-22T01:40:51.865Z,45.5,Acres,100,Percent,Wichita,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,267382,Wildfire,34.13758333333333,-98.652785
57D160B5-9385-4939-B4ED-0E018AA5D4AC,Sanders,736.3881,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-22T02:19:45.000Z,2026-08-21T20:06:29.000Z,2026-08-22T02:19:59.848Z,48.0,Acres,100,Percent,Dickens,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,267380,Wildfire,33.77616306411941,-100.73308108151404
20997BB1-5963-4EA3-A0AC-DBB1B702BACF,Shelby 7375,77.1264,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-21T20:51:00.000Z,2026-08-21T18:53:00.000Z,2026-08-21T21:08:06.990Z,1.0,Acres,100,Percent,Shelby,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,267375,Wildfire,31.905747999999992,-94.090408
1DB0A5E9-F398-47B2-BBA4-DEA9D7876B2C,Starkey,317.4981,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-22T17:35:51.000Z,2026-08-21T16:28:40.000Z,2026-08-23T22:05:21.020Z,30.0,Acres,100,Percent,Montague,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,267364,Wildfire,33.72963333333351,-97.64183333333331
D4CFB009-65DC-44D5-934E-175BBAA2BFD0,Newton 7313,32.1621,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-08-24T13:13:18.000Z,2026-08-20T20:58:00.000Z,2026-08-24T13:14:36.100Z,3.54,Acres,100,Percent,Newton,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,267313,Wildfire,30.728433333333335,-93.70065000000001
D967D127-55AC-4A99-AF99-90DF638D9872,Pigeon,413.2012,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-21T03:41:16.000Z,2026-08-20T20:31:16.000Z,2026-08-21T03:41:58.920Z,25.0,Acres,100,Percent,Jack,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,267310,Wildfire,33.25251833333332,-98.39003333333335
A9FAF1AD-92CC-436D-9E86-E661B255C7D3,Bowie 7305,107.459,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-20T21:21:00.000Z,2026-08-20T19:56:00.000Z,2026-08-24T14:26:00.323Z,2.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267305,Wildfire,33.53350605765319,-94.40649511090649
27D9D9CE-4D7C-4137-9D07-D60472A8C1D9,Mallard,281.9564,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-21T15:04:01.000Z,2026-08-20T16:00:23.000Z,2026-08-21T15:05:20.201Z,39.0,Acres,100,Percent,Clay,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,267286,Wildfire,33.822330000000186,-98.32033999999994
0FC613CB-2364-4ABE-BDAF-5F549C743E04,Rusk 7269,172.1711,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-20T02:57:42.000Z,2026-08-20T02:01:00.000Z,2026-08-20T02:58:46.719Z,0.6,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267269,Wildfire,32.08642791767741,-94.69807965024313
CB182E25-B4B1-43F7-AB8A-400B517EFDB5,Rusk 7263,187.8865,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-20T01:31:00.000Z,2026-08-19T23:42:00.000Z,2026-08-20T01:33:59.568Z,1.11,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267263,Wildfire,32.09076666666667,-94.68541666666668
39B60158-720F-42F0-9682-5F65B3364945,Morris 7242,100.9143,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-19T22:34:00.000Z,2026-08-19T21:30:00.000Z,2026-08-19T22:37:54.623Z,10.0,Acres,100,Percent,Morris,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267242,Wildfire,33.10514,-94.79496999999999
85A55C37-18B5-4E63-8F84-CFBCDC4FF2DD,Ranch Hill,551.8043,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-21T19:05:35.000Z,2026-08-19T21:05:16.000Z,2026-08-21T19:06:32.577Z,23.0,Acres,100,Percent,Blanco,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,267240,Wildfire,30.155277777777773,-98.54583333333333
0C68A57D-81C6-4B9C-8F8C-EEA6887238A4,Anderson 7239,112.5541,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-20T00:13:00.000Z,2026-08-19T20:45:36.000Z,2026-08-20T20:56:38.836Z,4.5,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267239,Wildfire,31.577366666666666,-95.57598333333333
B4FC3818-12CB-43A0-9D08-DC11E8A479FD,Panola 7225,91.0336,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-19T16:17:00.000Z,2026-08-19T15:50:00.000Z,2026-08-19T23:21:04.217Z,0.1,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267225,Wildfire,32.224722222222226,-94.13805555555557
6D2A05D7-E409-4E18-87EC-8746FF0703BE,Panola 7216,93.5752,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-19T13:44:00.000Z,2026-08-19T09:12:12.000Z,2026-08-19T13:51:59.899Z,5.0,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267216,Wildfire,32.25482,-94.126274
45311783-A66A-4F8A-B71E-225DB620FF16,Midnight,513.1929,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-19T22:54:38.000Z,2026-08-19T05:17:48.000Z,2026-08-20T18:22:05.958Z,1.2,Acres,100,Percent,Brown,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,267214,Wildfire,31.900716999999997,-98.881456
DABAA68C-FA55-4AEC-A176-D45526210895,Chambers 7212,5.6588,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-19T15:23:00.000Z,2026-08-19T02:22:08.000Z,2026-08-19T18:48:37.224Z,2.5,Acres,100,Percent,Chambers,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,267212,Wildfire,29.7782,-94.63413333333334
E6258B05-E25C-4542-A7CF-F0D167C95C0E,Casey Lake,495.3574,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-19T23:37:47.000Z,2026-08-18T22:28:24.000Z,2026-08-20T21:17:12.638Z,443.0,Acres,100,Percent,Shackelford,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,267198,Wildfire,32.76105000000018,-99.3077333333333
E361BCB6-CA57-4743-9AAB-89B153FFEF7B,Panola 7194,106.7925,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-18T23:11:00.000Z,2026-08-18T21:24:00.000Z,2026-08-19T13:52:01.339Z,0.5,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267194,Wildfire,32.17885545710686,-94.55061464948068
276DFD0B-46D9-4980-8C0C-CC73E430E988,Panola 7190,87.1951,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-08-18T22:33:00.000Z,2026-08-18T21:04:00.000Z,2026-08-19T00:35:34.164Z,0.14,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267190,Wildfire,32.26833333333334,-94.23333333333333
7A3BC3A7-73E9-4187-BAAD-5FE242684169,Henderson 7183,171.3785,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-08-24T13:26:41.000Z,2026-08-18T20:04:00.000Z,2026-08-24T13:26:56.426Z,12.0,Acres,100,Percent,Henderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,267183,Wildfire,32.340149999999994,-95.88221666666666
B6DAAD0C-9C58-4D1F-8E44-8EF54282016B,Jasper 7152,49.8935,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-08-24T16:16:08.000Z,2026-08-17T23:24:00.000Z,2026-08-24T16:17:24.278Z,1.14,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,267152,Wildfire,30.73039487177433,-94.0348862873454
